id,ACTION
46577,0.9401809701912496
46578,0.9586309556027993
46579,0.16923381691080913
46580,0.9829642308993993
46581,0.9959804002152866
46582,0.9535025589509494
46583,0.999717940424518
46584,0.9964415746345127
46585,0.945684132893276
46586,0.9846693850514617
46587,0.9985043469929736
46588,0.9882761461413623
46589,0.9994699298798119
46590,0.9994038035301157
46591,0.9997735611384407
46592,0.9912885998950225
46593,0.9819656297572412
46594,0.9992009493573174
46595,0.9989954058782506
46596,0.998905514654457
46597,0.9977943936601009
46598,0.9884548979217349
46599,0.9974018314268335
46600,0.9995746642356339
46601,0.9998926120158064
46602,0.8843749932309503
46603,0.9994072320444056
46604,0.9985681067995035
46605,0.9982723105407522
46606,0.9361216414963835
46607,0.999642338088142
46608,0.9986805623256848
46609,0.9938231588268549
46610,0.9948429021172991
46611,0.9997719023580169
46612,0.9986182861273375
46613,0.9782699398455718
46614,0.99269862819026
46615,0.995100038568239
46616,0.9983447409201737
46617,0.9962798785634185
46618,0.9760076400378678
46619,0.2945981539724054
46620,0.9983629308792804
46621,0.9999081148750537
46622,0.9801365724908213
46623,0.9954173003085942
46624,0.972479962933761
46625,0.9205650142133995
46626,0.9998506462051516
46627,0.8754928513285402
46628,0.9224315083137268
46629,0.9970367621513055
46630,0.9998337306836332
46631,0.9778075047623233
46632,0.9621525736607159
46633,0.9820000791478132
46634,0.9915934184276424
46635,0.9991672716368749
46636,0.9987283034134449
46637,0.9997483879758907
46638,0.6023999953974146
46639,0.9842898504450801
46640,0.9984311333020477
46641,0.9977420412547188
46642,0.996872283746781
46643,0.9979103508057351
46644,0.9940477811275544
46645,0.9999417977856601
46646,0.9870843427976868
46647,0.9996359455564405
46648,0.9951345133015731
46649,0.99552810704802
46650,0.9700685354988854
46651,0.9979454505541705
46652,0.9384326164972598
46653,0.9992973412546392
46654,0.9976815060882323
46655,0.9983578487874806
46656,0.7114857657333205
46657,0.9999050190457031
46658,0.9989643201305389
46659,0.9996367703758023
46660,0.9832788678388259
46661,0.9879603898008286
46662,0.9867854422243304
46663,0.9970941498726364
46664,0.9976120092527626
46665,0.9816938272089638
46666,0.9959261903014168
46667,0.8721157452878481
46668,0.9797694797591024
46669,0.9933005671342695
46670,0.5725243197461615
46671,0.9977825310534274
46672,0.996739074145603
46673,0.9990686648892074
46674,0.9959044828420518
46675,0.9939966534764718
46676,0.9970352062927865
46677,0.9787666414341547
46678,0.9988496296604301
46679,0.9642832546155059
46680,0.37744324450930583
46681,0.9951324454327475
46682,0.9990295061439182
46683,0.9950462834404322
46684,0.994052281311207
46685,0.9927372382533274
46686,0.9960457737463544
46687,0.5526082906884531
46688,0.5131763470422696
46689,0.9666235090496695
46690,0.998537679290212
46691,0.9978487073544989
46692,0.9982235863281704
46693,0.9653713733037628
46694,0.9593705241633474
46695,0.998944151722832
46696,0.9940627952170671
46697,0.99764719543394
46698,0.9995471930407895
46699,0.9944318430930645
46700,0.9155997882960668
46701,0.9996212539357809
46702,0.9961027102021223
46703,0.997097944062203
46704,0.6593619123798212
46705,0.9946070371415314
46706,0.9635501049473388
46707,0.9946903356994599
46708,0.9976056290281493
46709,0.9950973091301715
46710,0.9989476316312483
46711,0.9963365790608845
46712,0.9999389966652118
46713,0.9832905797730813
46714,0.35607079217412807
46715,0.9999511252496057
46716,0.9769866629672319
46717,0.9883577604448233
46718,0.9998881767639973
46719,0.9985336857129126
46720,0.9823065760488883
46721,0.9325258532176635
46722,0.8680243277010595
46723,0.9999388015603247
46724,0.9998814171790832
46725,0.9824864993399993
46726,0.998130472192938
46727,0.9987184732248201
46728,0.9986798340530864
46729,0.9973301044980255
46730,0.8605644286292925
46731,0.9977656125054986
46732,0.9951717056892185
46733,0.9994577715109433
46734,0.9971815469975026
46735,0.9975320270434191
46736,0.9994680205614436
46737,0.7844119901747314
46738,0.9986245739959572
46739,0.9531164267680807
46740,0.98847516930459
46741,0.9921054897389754
46742,0.9809338818194302
46743,0.9866035714285714
46744,0.998307123452621
46745,0.9997725872957879
46746,0.9886724810906701
46747,0.9993628357715713
46748,0.9981475153298527
46749,0.9999128472222222
46750,0.9075195700831782
46751,0.9978415977636218
46752,0.3118354893240186
46753,0.9837997116018842
46754,0.9301419880017819
46755,0.966897031841889
46756,0.9850911216023837
46757,0.9209347122434735
46758,0.9257575444321773
46759,0.9953741150991705
46760,0.9974222458697805
46761,0.9781231604234449
46762,0.9993764160933695
46763,0.9999700394888075
46764,0.9499913658053952
46765,0.9999389966652118
46766,0.9547061087763599
46767,0.9986188231395114
46768,0.9998868321035775
46769,0.9953004343251567
46770,0.9945583170633688
46771,0.769018642528503
46772,0.9956137153331955
46773,0.9914587297725803
46774,0.9999962962962964
46775,0.9089782560955724
46776,0.8267401889667431
46777,0.988608129166352
46778,0.9994355720295061
46779,0.7228323169952947
46780,0.9997850219663462
46781,0.9991672716368749
46782,0.9695047908872398
46783,0.9981823310633221
46784,0.9723361115368061
46785,0.9989315817531553
46786,0.997909035877936
46787,0.9930534963104286
46788,0.996483523295521
46789,0.9993303443714475
46790,0.7236313361968824
46791,0.9987274745854281
46792,0.9981401300643422
46793,0.9721434165725592
46794,0.9936311722663882
46795,0.9882907277343504
46796,0.9919480791769244
46797,0.9051645554709467
46798,0.9953967165523626
46799,0.8227167772604527
46800,0.9784975655465027
46801,0.9996869658119658
46802,0.9917479286612475
46803,0.9989833959210854
46804,0.9648121179076619
46805,0.9341792380047925
46806,0.9976543070067092
46807,0.9924394971475444
46808,0.9935335891128153
46809,0.996948046937149
46810,0.9928453836032786
46811,0.9969799772360936
46812,0.99778037611709125
46813,0.9961971248729158
46814,0.9990983775454414
46815,0.9978629496865284
46816,0.7133138571274874
46817,0.7089122408924274
46818,0.9840531948532677
46819,0.99086592884003
46820,0.9992130299552436
46821,0.9962915712513324
46822,0.9928578622653791
46823,0.9901056880060876
46824,0.9708937941392619
46825,0.9998099823666451
46826,0.9920867247387143
46827,0.9948766267891845
46828,0.9915737951726556
46829,0.9638185963564359
46830,0.9965774318638363
46831,0.8302464315173397
46832,0.44287843232501267
46833,0.9988466844364527
46834,0.9586362456690047
46835,0.9737580697384988
46836,0.9928549726542175
46837,0.3911641234277872
46838,0.9995994430798627
46839,0.999174330497528
46840,0.9998093506768686
46841,0.9990617642084343
46842,0.9986833083204278
46843,0.9972774596596469
46844,0.8370452050003856
46845,0.9581146726461438
46846,0.9853326478749832
46847,0.6866080373399273
46848,0.9986543426219566
46849,0.9979129789190675
46850,0.9990540825162451
46851,0.999278799186794
46852,0.9229355605239151
46853,0.9866582657312136
46854,0.9991538154733915
46855,0.9909280914545578
46856,0.992708943447794
46857,0.9959906869933072
46858,0.9943658422328058
46859,0.984063095238095
46860,0.9994779331031568
46861,0.9719873273837473
46862,0.9887687966093994
46863,0.9449131959756649
46864,0.9983060167867033
46865,0.6309016652534865
46866,0.9976344721034514
46867,0.9685456551962017
46868,0.6939207254829792
46869,0.966516288842366
46870,0.9995057355622101
46871,0.9584728271728271
46872,0.9989283693911537
46873,0.9963357177895805
46874,0.9982645576987268
46875,0.9899658947375202
46876,0.9982735643967589
46877,0.9241923587014029
46878,0.791498412004728
46879,0.9754918235417993
46880,0.9997568094488776
46881,0.432555720215259
46882,0.9993729358263443
46883,0.9999942528735632
46884,0.8174729587290357
46885,0.9989867516963832
46886,0.9923730467502903
46887,0.9987887248479953
46888,0.9904764834327617
46889,0.8630503562961601
46890,0.9877152084880617
46891,0.9988151746155722
46892,0.9666954074467565
46893,0.6636604358680738
46894,0.9943349646896773
46895,0.9968119554017228
46896,0.7327881714943876
46897,0.9628214693331866
46898,0.9306663852957875
46899,0.9966526426723729
46900,0.8739348355426089
46901,0.9829133602567258
46902,0.9306400982424434
46903,0.9995374141131937
46904,0.9969924547173682
46905,0.9865172540108157
46906,0.9987365192148229
46907,0.9831444879114227
46908,0.9988317329985542
46909,0.9984222558239345
46910,0.989786570291138
46911,0.9949486440993034
46912,0.8887976568788281
46913,0.9974856208921083
46914,0.5427961930998624
46915,0.9789197638985594
46916,0.6731758413670788
46917,0.9987267087564655
46918,0.9999251453246969
46919,0.8997645957722189
46920,0.9845004020292354
46921,0.9830974282607283
46922,0.9966665290588097
46923,0.9867554646909046
46924,0.7712059062229185
46925,0.7226221415482571
46926,0.9942634947503673
46927,0.9871745869592338
46928,0.9962484637069554
46929,0.9715256133420275
46930,0.991115846500501
46931,0.9966453075921553
46932,0.9951844501061077
46933,0.9993118615540568
46934,0.9987277102831448
46935,0.9065616935026405
46936,0.9704403100419096
46937,0.7594636559043485
46938,0.9984632528151859
46939,0.9841239532511454
46940,0.9927147959565585
46941,0.9432277517406896
46942,0.9973940060736594
46943,0.9983416536894844
46944,0.9368926948595433
46945,0.9992601494322989
46946,0.9993337005022828
46947,0.9997867551102338
46948,0.9790325639800902
46949,0.9986187479061216
46950,0.9994730396739099
46951,0.9948742305448721
46952,0.6069587988134416
46953,0.9991043650793651
46954,0.9688432210308577
46955,0.9981948155754852
46956,0.9983287289713209
46957,0.8300304458866062
46958,0.9846321757680788
46959,0.999788700963808
46960,0.908771861652913
46961,0.922320698975014
46962,0.9960113549730878
46963,0.9846605300375684
46964,0.9996625536025292
46965,0.9989988739602165
46966,0.9948223041138816
46967,0.9954970666467287
46968,0.9766048643713761
46969,0.9894856045743006
46970,0.8341281400860805
46971,0.9767234181644937
46972,0.984473423908094
46973,0.9801060933884344
46974,0.9981990755152876
46975,0.9979726455750351
46976,0.9901775119279135
46977,0.9754077097973378
46978,0.9958497433621322
46979,0.999248988628824
46980,0.9971261527439371
46981,0.9775038167540555
46982,0.9962521948515156
46983,0.9497632014814091
46984,0.6119724563393086
46985,0.9782791939434836
46986,0.9940334156584548
46987,0.999126718896569
46988,0.9547061945030534
46989,0.9883774409540069
46990,0.9891399080514575
46991,0.978196702027422
46992,0.9900843001883887
46993,0.9711452683221837
46994,0.9988709737435819
46995,0.9991610918889424
46996,0.8794838454593036
46997,0.9741804662981358
46998,0.9924447695265732
46999,0.9877191901796121
47000,0.9860574139149293
47001,0.9998851521682232
47002,0.9981115982649033
47003,0.9895371072339011
47004,0.9986428674167752
47005,0.9984150667270172
47006,0.9855046499654364
47007,0.9858153117695855
47008,0.9991042090424935
47009,0.9898916161983923
47010,0.992723070557696
47011,0.9936510246920172
47012,0.9976696157652354
47013,0.8391842463266381
47014,0.9869396390270769
47015,0.9933907824442894
47016,0.9786987851535904
47017,0.9968926424404444
47018,0.993907600708514
47019,0.9864905973018384
47020,0.9998819944462864
47021,0.9915823699119373
47022,0.9991226019578366
47023,0.9814964118980923
47024,0.9876996560328393
47025,0.9997286022335539
47026,0.99690892625582594
47027,0.9982091103381264
47028,0.9999341751349136
47029,0.8456684551497611
47030,0.9934616874013399
47031,0.9993590358082877
47032,0.9989534996396393
47033,0.8985285815746665
47034,0.9985646303282216
47035,0.9948256817580923
47036,0.9833409717657312
47037,0.9996862945930804
47038,0.9995091793708568
47039,0.9981935544065985
47040,0.9624896696484866
47041,0.9901505348694704
47042,0.4729734258054131
47043,0.9995273117386031
47044,0.9899305515109482
47045,0.984430625176775
47046,0.9974542309116646
47047,0.9974441035003615
47048,0.9967344707410429
47049,0.9953467319633877
47050,0.9960075462775639
47051,0.9996914808860491
47052,0.8455381260115435
47053,0.9996082364601079
47054,0.18104100283498187
47055,0.9995704343005484
47056,0.37656751704171393
47057,0.999443365672795
47058,0.9991299333576713
47059,0.9994561253172393
47060,0.9970170076426903
47061,0.994941015892253
47062,0.9851758813756392
47063,0.9946144154611702
47064,0.9996103332254678
47065,0.9580478968879809
47066,0.9987142238571955
47067,0.9996521068485366
47068,0.9955875632421993
47069,0.9927473918813418
47070,0.9924125553352499
47071,0.5005438908744216
47072,0.9953379821809955
47073,0.9983270391653903
47074,0.9221011023875169
47075,0.9842596946923785
47076,0.9544487195813653
47077,0.9769083222539778
47078,0.9743253280575724
47079,0.9983522548742161
47080,0.995514504467017
47081,0.9989691709722432
47082,0.9948000218177759
47083,0.9999129793234649
47084,0.9989718180870951
47085,0.9996521068485366
47086,0.9972698097981606
47087,0.9956264568124986
47088,0.8444476083275456
47089,0.9959167780862549
47090,0.9991538154733915
47091,0.9682178215473368
47092,0.9940528457745814
47093,0.996335515088904
47094,0.9983645414098059
47095,0.9261550309335356
47096,0.9982040607738716
47097,0.9995579045625677
47098,0.9999456427683088
47099,0.9989228879765558
47100,0.9942348164321428
47101,0.984714226176462
47102,0.9256492197720528
47103,0.9870496863865212
47104,0.9996787783404006
47105,0.76544696194108
47106,0.9966315290694914
47107,0.9998418107796716
47108,0.35526665773852156
47109,0.9995385117310427
47110,0.8634569896023172
47111,0.985653609697915
47112,0.9970925679193284
47113,0.9908314460814094
47114,0.9659364215087419
47115,0.9987942172435852
47116,0.9973656248134714
47117,0.9888941006342409
47118,0.8683264806152033
47119,0.9952557306815639
47120,0.9991835676528558
47121,0.9841178951860532
47122,0.9893553838700214
47123,0.8920986641442412
47124,0.9992580432877767
47125,0.9911238184062668
47126,0.9936597305390075
47127,0.9993190062038874
47128,0.9959405028485944
47129,0.987962478747043
47130,0.9985883286605796
47131,0.999473553835321
47132,0.9810144388189226
47133,0.9921625540725376
47134,0.49610942164477134
47135,0.8830680868528392
47136,0.9993214969528376
47137,0.9990544634299323
47138,0.9317299114183233
47139,0.9960517128123796
47140,0.9978957792207792
47141,0.9972683942604132
47142,0.9924198852502507
47143,0.9101260626154011
47144,0.9997801128445009
47145,0.40970052192094364
47146,0.9995831863314057
47147,0.938885328437857
47148,0.9960276458162998
47149,0.9976564223984683
47150,0.936060772421896
47151,0.9873297786568329
47152,0.9945873891140168
47153,0.9976643070067093
47154,0.96188461490205035
47155,0.9865094989427581
47156,0.9442972526373107
47157,0.9969317652372289
47158,0.984870014707688
47159,0.9958287958410517
47160,0.9931951043258701
47161,0.6891929286663075
47162,0.7561219899902142
47163,0.9982626895659084
47164,0.9999198276943495
47165,0.9983270391653903
47166,0.9937068538404883
47167,0.9968211609148502
47168,0.9537627993851505
47169,0.9967243785225887
47170,0.9998815575920327
47171,0.8309678313658531
47172,0.9997989340102019
47173,0.9996477451507579
47174,0.9972866027355829
47175,0.9991662707554212
47176,0.9949158325924392
47177,0.9949635450919003
47178,0.6893905507608383
47179,0.9969287495550254
47180,0.9643650820499513
47181,0.9992279380072978
47182,0.9968119554017228
47183,0.9977157540518173
47184,0.9999700394888075
47185,0.9702924253109908
47186,0.990408408262486
47187,0.9955313327703611
47188,0.9985898646350884
47189,0.9971466813286513
47190,0.9707211458157367
47191,0.9981246928006408
47192,0.3604467102039576
47193,0.9967506460003814
47194,0.7168517438480736
47195,0.9999341751349136
47196,0.9993624036281179
47197,0.9989876124430735
47198,0.9971263572382022
47199,0.9974398630846686
47200,0.9826454250172316
47201,0.8927409721428946
47202,0.9941086124354332
47203,0.9991037346248808
47204,0.9709626571729202
47205,0.995759215501683
47206,0.7333249237748029
47207,0.9986369116055873
47208,0.9999466204820542
