id,ACTION
45126,0.9981372715748423
45127,0.9621090055308094
45128,0.1100191857570924
45129,0.9981724337899202
45130,0.9942031678492264
45131,0.9993506841959016
45132,0.9984939784464755
45133,0.9918670595537532
45134,0.19823554616347375
45135,0.8548627738902396
45136,0.8984266935757179
45137,0.35996623768573877
45138,0.9970921402670447
45139,0.9965262039054489
45140,0.969302607717412
45141,0.9959379694592129
45142,0.998079963562555
45143,0.9932208051053263
45144,0.9980782778704054
45145,0.9956178771445702
45146,0.9992731919174718
45147,0.9960169110883941
45148,0.9889892050140826
45149,0.999429117391283
45150,0.9770654443941014
45151,0.9871341715182699
45152,0.9813470831069986
45153,0.9522461623122245
45154,0.9749034409963282
45155,0.9213780979279309
45156,0.9984460549791285
45157,0.9959959705845753
45158,0.9945839674115429
45159,0.9982887859989263
45160,0.9982972780340873
45161,0.9956149975820111
45162,0.994403980945038
45163,0.9978304335720848
45164,0.9960776055336444
45165,0.9945826022906931
45166,0.9981970056998872
45167,0.9968822989915614
45168,0.9969774335038368
45169,0.997758560482791
45170,0.9880770913545815
45171,0.9996107185899978
45172,0.9894981540172408
45173,0.9990833816090926
45174,0.9979161472318506
45175,0.7503160224906749
45176,0.9802659362898987
45177,0.9484670678630881
45178,0.9030420330999502
45179,0.9782190713385929
45180,0.993982714751589
45181,0.998940842643582
45182,0.9987636722791633
45183,0.9965188372299377
45184,0.5755411274612722
45185,0.9949500240423849
45186,0.9928863305695795
45187,0.6679020593028328
45188,0.9840014732987556
45189,0.9936120176467117
45190,0.8920856708515502
45191,0.8890677114460714
45192,0.9956812512324716
45193,0.24573300350995939
45194,0.995419395234647
45195,0.8733228198506259
45196,0.9959016943713069
45197,0.9947729299653435
45198,0.9988828454168301
45199,0.9993928518470357
45200,0.9972337147993463
45201,0.9976317769090056
45202,0.9967404796833662
45203,0.9743881698015693
45204,0.9983255975198755
45205,0.9970145273081603
45206,0.9997097891106735
45207,0.9936550316266337
45208,0.9991177186997607
45209,0.9758780898620065
45210,0.9960328764848903
45211,0.721121958819118
45212,0.9979644334068841
45213,0.9968962150553028
45214,0.9959444432493577
45215,0.9015575433859218
45216,0.996483821628034
45217,0.9935113971275874
45218,0.9908708125092365
45219,0.9967637370637914
45220,0.9423559118312665
45221,0.9767665748584169
45222,0.9921873036852034
45223,0.9624423121321162
45224,0.999464375889213
45225,0.9893140829325273
45226,0.9879750067742141
45227,0.47095336951711575
45228,0.9990169176067821
45229,0.9763185201787675
45230,0.9964057590679288
45231,0.9983074308632391
45232,0.9991264344142138
45233,0.9808197437985409
45234,0.619656686577321
45235,0.9948485327605998
45236,0.980791725953924
45237,0.9988698106294447
45238,0.9635517282070302
45239,0.9953334959866577
45240,0.9846570643075797
45241,0.991279216297981
45242,0.999351535126443
45243,0.935296928471875
45244,0.9486285909555203
45245,0.8101691944188779
45246,0.9886608477580349
45247,0.9904219345586021
45248,0.9786416684198398
45249,0.945450211586092
45250,0.9995668421388331
45251,0.9983798328590116
45252,0.9282339218812631
45253,0.9942220878837269
45254,0.9988865988641883
45255,0.9946262632739965
45256,0.9902256609135718
45257,0.9912655650602262
45258,0.9812752187628673
45259,0.25050011072894485
45260,0.9093125807629872
45261,0.9991178337709338
45262,0.9979868643131613
45263,0.9978712250210477
45264,0.9843749763432342
45265,0.9986114862105799
45266,0.9973248599211796
45267,0.9975397509845789
45268,0.9955021588848464
45269,0.8873416349804812
45270,0.9980700581394921
45271,0.9982198951058348
45272,0.9990784603558523
45273,0.97222955087062
45274,0.9941531760866852
45275,0.9701490140364205
45276,0.9994157528721666
45277,0.8792033991114657
45278,0.9659570638283239
45279,0.9968590954566003
45280,0.9916208858646167
45281,0.9984508346567453
45282,0.9966265131290308
45283,0.9680641191427697
45284,0.9926484307962722
45285,0.9963642960374519
45286,0.9993634983161619
45287,0.7125713628592164
45288,0.9992781209572039
45289,0.993223978857908
45290,0.9996230391980504
45291,0.9975476308503722
45292,0.997252806081032
45293,0.9358601573670188
45294,0.9972020865230967
45295,0.99932069072626994
45296,0.9703141630149563
45297,0.9926911140880582
45298,0.9985974400131234
45299,0.9987262835419988
45300,0.7266677297522723
45301,0.9958892426312956
45302,0.9027054619925914
45303,0.9923338121303332
45304,0.9975187819950125
45305,0.9987460154055973
45306,0.9964875011418955
45307,0.83505338922714345
45308,0.9982972943533003
45309,0.4104584342347583
45310,0.9932540942138813
45311,0.9995912268575136
45312,0.9992810914040678
45313,0.8518449289760198
45314,0.9472856638292555
45315,0.9346410467970792
45316,0.9968165860487324
45317,0.9987998579534962
45318,0.999050446065067
45319,0.9864093980220396
45320,0.9481715920179294
45321,0.9925557076926513
45322,0.9945667839963828
45323,0.9380526000500572
45324,0.9564391479563595
45325,0.987931324760647
45326,0.9963293362353343
45327,0.9839065249830563
45328,0.8891456311304631
45329,0.7620918814451407
45330,0.9986636560794887
45331,0.9966915505145131
45332,0.9839607117644075
45333,0.9659383752962467
45334,0.9515949286946048
45335,0.9842569158929336
45336,0.9537021802140172
45337,0.9936055602588573
45338,0.9893821235854556
45339,0.9617261337560449
45340,0.9982553791058103
45341,0.9994295601754183
45342,0.9969329590559456
45343,0.9993991530875234
45344,0.3586098321720833
45345,0.9858774461904153
45346,0.5023066066725572
45347,0.8187159782324412
45348,0.8872672075692093
45349,0.9758083928699095
45350,0.9969915718733561
45351,0.9902953043585468
45352,0.9960545811103472
45353,0.9772744157126078
45354,0.9946585644804817
45355,0.8667425772631236
45356,0.9577938730607758
45357,0.9994378449891728
45358,0.38504173311671835
45359,0.9971101259186288
45360,0.2361015966887677
45361,0.9989551907183242
45362,0.9970037602970107
45363,0.9983480036338336
45364,0.9864567940513235
45365,0.9896307864020731
45366,0.9985371933550945
45367,0.9855986949801757
45368,0.9678509700053378
45369,0.9975396541526146
45370,0.9844332574306204
45371,0.9725724550480017
45372,0.9935164783037027
45373,0.9902998262154535
45374,0.9978901960006992
45375,0.9940716702523144
45376,0.9766894061039976
45377,0.9700149252951925
45378,0.9991803340709918
45379,0.9687953156304224
45380,0.9904201928566561
45381,0.9970038440124385
45382,0.7135522090262002
45383,0.9822974112387911
45384,0.9988105055453281
45385,0.9572336302060986
45386,0.992021386451782
45387,0.9892635052059627
45388,0.9931138107693234
45389,0.993425787596214
45390,0.9912739375997108
45391,0.9983587837086888
45392,0.9849154163413432
45393,0.988871571873851
45394,0.9810920038396287
45395,0.9047369747442272
45396,0.9933676686076273
45397,0.9989729584770357
45398,0.9988608585682969
45399,0.9676784198588612
45400,0.9979022117379206
45401,0.7807091179515918
45402,0.9991861870574037
45403,0.9985520314705086
45404,0.9159137258753365
45405,0.9968564412602299
45406,0.9092708948312016
45407,0.9963645254010037
45408,0.9972834939987504
45409,0.983925768988923
45410,0.9980871632818266
45411,0.8822879861740095
45412,0.9995840288771067
45413,0.9973901973946419
45414,0.9991006238518307
45415,0.6411676485437517
45416,0.9970973835788636
45417,0.9819222045880395
45418,0.9138559027526032
45419,0.8405901991048419
45420,0.9832765618138603
45421,0.9984229800139245
45422,0.9961109530925717
45423,0.9901046680190989
45424,0.9984941925828726
45425,0.9975443509270017
45426,0.9978714595107199
45427,0.9899509742071719
45428,0.9983119509366073
45429,0.995944055759112
45430,0.9947760226740217
45431,0.968425530394978
45432,0.9720632094469716
45433,0.8884966296882923
45434,0.9930193553948812
45435,0.9966244895109203
45436,0.977429684301429
45437,0.9985820760461236
45438,0.9869077401561654
45439,0.9953039768416505
45440,0.9951271084715825
45441,0.9985055583349198
45442,0.9930498021850859
45443,0.6137563635954056
45444,0.9587304377206292
45445,0.9228755957074499
45446,0.9939214208074548
45447,0.9492785114989617
45448,0.9974679314677165
45449,0.18760111765891443
45450,0.9786535741398098
45451,0.9942627806715936
45452,0.9968296323168957
45453,0.9894973021830831
45454,0.9920512784098198
45455,0.9955561579718708
45456,0.99514271489932
45457,0.9993279443528135
45458,0.8541729305540235
45459,0.9982610277633143
45460,0.9974938745481599
45461,0.9885495810478516
45462,0.7385872593014549
45463,0.9956498979025471
45464,0.9961947435097529
45465,0.9688628351106363
45466,0.9978498035314977
45467,0.9960882471897777
45468,0.9572253034892165
45469,0.9975364246850174
45470,0.9830662089053943
45471,0.8239671487269111
45472,0.9942870732687143
45473,0.782105888305914
45474,0.9883744070106071
45475,0.8574816769743653
45476,0.996009347519166
45477,0.9963551881591066
45478,0.99503616199853
45479,0.9963384162712838
45480,0.9838508927152049
45481,0.9605001988416058
45482,0.5814263472030451
45483,0.997071147534479
45484,0.9902397947819416
45485,0.984377062723181
45486,0.9986839981165168
45487,0.6065239391811165
45488,0.9857467184051311
45489,0.9974410519261376
45490,0.9964369767757697
45491,0.9993952542167729
45492,0.9983981649359053
45493,0.9902414103624784
45494,0.9992268800622011
45495,0.9992394576945806
45496,0.550648928519475
45497,0.9838392773105091
45498,0.9962913127019473
45499,0.9971789608066207
45500,0.9958678554125865
45501,0.9983565121077097
45502,0.9269870984071269
45503,0.9936211865874881
45504,0.9890634877735468
45505,0.9739285748764337
45506,0.996798687102834
45507,0.9924756231185777
45508,0.47621386175675157
45509,0.9923703413845012
45510,0.9959462422027772
45511,0.9190995278808008
45512,0.998070024194532
45513,0.991487894864913
45514,0.4847240134423313
45515,0.9395403616867526
45516,0.9710246530158986
45517,0.9765092278364975
45518,0.9992766897516141
45519,0.99796046934431
45520,0.9860726376117563
45521,0.9799877004848061
45522,0.9816704498536716
45523,0.9622415013373716
45524,0.9974197981201585
45525,0.6992322072576793
45526,0.9984718802564452
45527,0.9966859316430194
45528,0.9980576777971483
45529,0.9995881410776282
45530,0.998694397933899
45531,0.810476688688593
45532,0.995885669980739
45533,0.9656280359243062
45534,0.9866562385271658
45535,0.9958602998281335
45536,0.944286659797774
45537,0.9704182255129382
45538,0.984177070281418
45539,0.9196908448920883
45540,0.9994755348736848
45541,0.9787558093009473
45542,0.9248420974833168
45543,0.9962175332425841
45544,0.9706276203464925
45545,0.995026230184573
45546,0.9564200241699617
45547,0.8126200238775653
45548,0.9969267046667167
45549,0.9854959076745744
45550,0.9984260242021299
45551,0.9976255407465884
45552,0.9663370091949015
45553,0.9904188539285446
45554,0.9980624230992957
45555,0.9703617111139
45556,0.9747981403384387
45557,0.9821402275851736
45558,0.9841322957775958
45559,0.976525186047213
45560,0.9915539422902042
45561,0.9920699576978255
45562,0.9960384211524894
45563,0.9155494348684092
45564,0.9980906324581627
45565,0.9925245422109511
45566,0.9384418521607105
45567,0.9604918646061412
45568,0.9964698529896332
45569,0.982252482488342
45570,0.9923722395690143
45571,0.947587526095662
45572,0.9986714334818283
45573,0.971306225725967
45574,0.8171423771074491
45575,0.9920175835420169
45576,0.9640217198783515
45577,0.9839989968609054
45578,0.9991739057373827
45579,0.9650370544081179
45580,0.9964732730843289
45581,0.9959156053739918
45582,0.3508421759075687
45583,0.9969822225703187
45584,0.9989672154539435
45585,0.9937390780734259
45586,0.9986608613308806
45587,0.9848668055485355
45588,0.999303538462699
45589,0.9897948837406118
45590,0.9903437128382949
45591,0.9975330884675889
45592,0.9763676346732366
45593,0.9953767915668463
45594,0.9991994860314686
45595,0.9990785092112443
45596,0.9268134583836936
45597,0.9939239260031417
45598,0.5465888228937729
45599,0.9952593528229382
45600,0.983065572419454
45601,0.9310547917401625
45602,0.9932350838095735
45603,0.9611597209606852
45604,0.9882361694078086
45605,0.9962767273077798
45606,0.9975549545202486
45607,0.9944273341059598
45608,0.9802536827129493
45609,0.9812312751967736
45610,0.9842836604106887
45611,0.9957441596856546
45612,0.996794717963503
45613,0.9550359801982466
45614,0.9853094587252476
45615,0.9258975776250415
45616,0.7313215609465151
45617,0.9970039386361773
45618,0.9406915122837881
45619,0.9311060742697955
45620,0.9992483307348562
45621,0.9844109486646786
45622,0.9955480747904795
45623,0.9995135268262805
45624,0.9992499600752776
45625,0.9953414675932313
45626,0.9759937617992446
45627,0.9923801672251783
45628,0.9688238819030831
45629,0.9989523286697409
45630,0.9946590848182248
45631,0.9970149887111388
45632,0.9536735704033916
45633,0.9700595391005987
45634,0.9943549195052898
45635,0.9969288386140578
45636,0.9983227494920128
45637,0.8826965153192795
45638,0.9958662651619465
45639,0.9960738576850738
45640,0.9661160386871607
45641,0.9885249517112731
45642,0.9432098273179805
45643,0.9870038967983299
45644,0.9981646344589404
45645,0.9992346438340591
45646,0.9988955324693369
45647,0.9802429637993333
45648,0.7801871671963271
45649,0.9979026840475211
45650,0.9954318021186095
45651,0.9947691568012949
45652,0.9906254724409097
45653,0.9726811073389339
45654,0.9892673129047483
45655,0.9765092278364975
45656,0.9953525596663239
45657,0.9979737438598973
45658,0.7900797028337342
45659,0.981545547219797
45660,0.9953251564802172
45661,0.9668974346050414
45662,0.9472420748702103
45663,0.6078537371970286
45664,0.9578346429084831
45665,0.9991492234978385
45666,0.8518449289760198
45667,0.8987666793646657
45668,0.9954873603449697
45669,0.735979927513758
45670,0.9977134302838617
45671,0.4906803468393514
45672,0.9938187882289352
45673,0.9972767768086201
45674,0.9929357947598082
45675,0.9673687082805271
45676,0.9826294580152235
45677,0.9946612179840914
45678,0.9981550458066037
45679,0.9484352561254006
45680,0.9989141921889658
45681,0.9975120577373089
45682,0.996965606097355
45683,0.9975105099369194
45684,0.9826289620641864
45685,0.9959736275371259
45686,0.9619981026647747
45687,0.9995608732266206
45688,0.9871209401319568
45689,0.8410713860681645
45690,0.9993474713123942
45691,0.9964015933101701
45692,0.9983537042835336
45693,0.9964568718395307
45694,0.9905486051290737
45695,0.8866843498503613
45696,0.9900860952396925
45697,0.9904235853269272
45698,0.9989666263899275
45699,0.5076159456118485
45700,0.9985499297581263
45701,0.9933096554539296
45702,0.9968324007408427
45703,0.9874421010959
45704,0.9695295426635747
45705,0.9853256885846282
45706,0.9957433699484818
45707,0.7453297166891454
45708,0.9980371995831498
45709,0.9412831149299787
45710,0.9907215655317902
45711,0.9940124727970913
45712,0.9966090646542428
45713,0.9627875454245199
45714,0.9601884191096153
45715,0.9991944805144201
45716,0.9988092797311291
45717,0.9976891631512822
45718,0.9985927685578685
45719,0.9908311876385947
45720,0.8673237122519802
45721,0.998431471219489
45722,0.9982754981315247
45723,0.9930781543188437
45724,0.8718873835740704
45725,0.9911654148482041
45726,0.9976538598440676
45727,0.9921798639702238
45728,0.9949871503245817
45729,0.9511863031244708
45730,0.9982631980948423
45731,0.978215823920674
45732,0.9982930577415846
45733,0.655349765733093
45734,0.9358006937407943
45735,0.9972075373590114
45736,0.9996468689285498
45737,0.9932265942049372
45738,0.9992556471138043
45739,0.9984770732982976
45740,0.9988059658628861
45741,0.9996382032950045
45742,0.9994979024629336
45743,0.9912075669353013
45744,0.9323290016082143
45745,0.9957903876564798
45746,0.9940629888599399
45747,0.6923472453266977
45748,0.995211293570454
45749,0.9973934979649002
45750,0.9646648368834344
45751,0.9996601132753956
45752,0.998166309536702
45753,0.9972373872913503
45754,0.9960695855591839
45755,0.9950687638740516
45756,0.9957287127590463
